Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,041341,1980,01,15,34.5,1,Y
IDCJAC0010,041341,1980,01,16,36.6,1,Y
IDCJAC0010,041341,1980,01,17,32.6,1,Y
IDCJAC0010,041341,1980,01,18,36.6,1,Y
IDCJAC0010,041341,1980,01,19,42.9,1,Y
IDCJAC0010,041341,1980,01,20,37.6,1,Y
IDCJAC0010,041341,1980,01,21,36.5,1,Y
IDCJAC0010,041341,1980,01,22,37.4,1,Y
IDCJAC0010,041341,1980,01,23,39.2,1,Y
IDCJAC0010,041341,1980,01,24,39.5,1,Y
IDCJAC0010,041341,1980,01,25,40.6,1,Y
IDCJAC0010,041341,1980,01,26,41.7,1,Y
IDCJAC0010,041341,1980,01,27,32.5,1,Y
IDCJAC0010,041341,1980,01,28,31.0,1,Y
IDCJAC0010,041341,1980,01,29,34.5,1,Y
IDCJAC0010,041341,1980,01,30,35.0,1,Y
IDCJAC0010,041341,1980,01,31,35.6,1,Y
IDCJAC0010,041341,1980,02,01,35.0,1,Y
IDCJAC0010,041341,1980,02,02,35.8,1,Y
IDCJAC0010,041341,1980,02,03,35.4,1,Y
IDCJAC0010,041341,1980,02,04,33.6,1,Y
IDCJAC0010,041341,1980,02,05,31.8,1,Y
IDCJAC0010,041341,1980,02,06,34.6,1,Y
IDCJAC0010,041341,1980,02,07,33.5,1,Y
IDCJAC0010,041341,1980,02,08,33.0,1,Y
IDCJAC0010,041341,1980,02,09,33.4,1,Y
IDCJAC0010,041341,1980,02,10,25.5,1,Y
IDCJAC0010,041341,1980,02,11,30.2,1,Y
IDCJAC0010,041341,1980,02,12,,,
IDCJAC0010,041341,1980,02,13,30.8,1,N
IDCJAC0010,041341,1980,02,14,30.4,1,Y
IDCJAC0010,041341,1980,02,15,31.2,1,Y
IDCJAC0010,041341,1980,02,16,33.4,1,Y
IDCJAC0010,041341,1980,02,17,35.2,1,Y
IDCJAC0010,041341,1980,02,18,32.5,1,Y
IDCJAC0010,041341,1980,02,19,34.0,1,Y
IDCJAC0010,041341,1980,02,20,34.5,1,Y
IDCJAC0010,041341,1980,02,21,37.4,1,Y
IDCJAC0010,041341,1980,02,22,41.0,1,Y
IDCJAC0010,041341,1980,02,23,35.5,1,Y
IDCJAC0010,041341,1980,02,24,31.4,1,Y
IDCJAC0010,041341,1980,02,25,35.0,1,Y
IDCJAC0010,041341,1980,02,26,32.0,1,Y
IDCJAC0010,041341,1980,02,27,34.0,1,Y
IDCJAC0010,041341,1980,02,28,35.4,1,Y
IDCJAC0010,041341,1980,02,29,35.3,1,Y
IDCJAC0010,041341,1980,03,01,33.0,1,Y
IDCJAC0010,041341,1980,03,02,32.8,1,Y
IDCJAC0010,041341,1980,03,03,34.2,1,Y
IDCJAC0010,041341,1980,03,04,34.2,1,Y
IDCJAC0010,041341,1980,03,05,32.8,1,Y
IDCJAC0010,041341,1980,03,06,33.6,1,Y
IDCJAC0010,041341,1980,03,07,32.0,1,Y
IDCJAC0010,041341,1980,03,08,34.2,1,Y
IDCJAC0010,041341,1980,03,09,33.0,1,Y
IDCJAC0010,041341,1980,03,10,27.5,1,Y
IDCJAC0010,041341,1980,03,11,28.0,1,Y
IDCJAC0010,041341,1980,03,12,26.0,1,Y
IDCJAC0010,041341,1980,03,13,28.2,1,Y
IDCJAC0010,041341,1980,03,14,30.6,1,Y
IDCJAC0010,041341,1980,03,15,33.0,1,Y
IDCJAC0010,041341,1980,03,16,35.2,1,Y
IDCJAC0010,041341,1980,03,17,32.8,1,Y
IDCJAC0010,041341,1980,03,18,34.4,1,Y
IDCJAC0010,041341,1980,03,19,34.2,1,Y
IDCJAC0010,041341,1980,03,20,36.5,1,Y
IDCJAC0010,041341,1980,03,21,35.0,1,Y
IDCJAC0010,041341,1980,03,22,34.8,1,Y
IDCJAC0010,041341,1980,03,23,34.5,1,Y
IDCJAC0010,041341,1980,03,24,35.6,1,Y
IDCJAC0010,041341,1980,03,25,35.8,1,Y
IDCJAC0010,041341,1980,03,26,34.5,1,Y
IDCJAC0010,041341,1980,03,27,36.5,1,Y
IDCJAC0010,041341,1980,03,28,34.0,1,Y
IDCJAC0010,041341,1980,03,29,30.8,1,Y
IDCJAC0010,041341,1980,03,30,31.6,1,Y
IDCJAC0010,041341,1980,03,31,32.0,1,Y
IDCJAC0010,041341,1980,04,01,31.6,1,Y
IDCJAC0010,041341,1980,04,02,31.0,1,Y
IDCJAC0010,041341,1980,04,03,32.6,1,Y
IDCJAC0010,041341,1980,04,04,33.6,1,Y
IDCJAC0010,041341,1980,04,05,32.0,1,Y
IDCJAC0010,041341,1980,04,06,33.1,1,Y
IDCJAC0010,041341,1980,04,07,30.5,1,Y
IDCJAC0010,041341,1980,04,08,28.8,1,Y
IDCJAC0010,041341,1980,04,09,29.2,1,Y
IDCJAC0010,041341,1980,04,10,28.2,1,Y
IDCJAC0010,041341,1980,04,11,28.5,1,Y
IDCJAC0010,041341,1980,04,12,28.8,1,Y
IDCJAC0010,041341,1980,04,13,28.6,1,Y
IDCJAC0010,041341,1980,04,14,27.4,1,Y
IDCJAC0010,041341,1980,04,15,26.6,1,Y
IDCJAC0010,041341,1980,04,16,28.6,1,Y
IDCJAC0010,041341,1980,04,17,28.0,1,Y
IDCJAC0010,041341,1980,04,18,28.0,1,Y
IDCJAC0010,041341,1980,04,19,25.8,1,Y
IDCJAC0010,041341,1980,04,20,21.5,1,Y
IDCJAC0010,041341,1980,04,21,27.4,1,Y
IDCJAC0010,041341,1980,04,22,28.8,1,Y
IDCJAC0010,041341,1980,04,23,30.5,1,Y
IDCJAC0010,041341,1980,04,24,22.8,1,Y
IDCJAC0010,041341,1980,04,25,27.0,1,Y
IDCJAC0010,041341,1980,04,26,26.5,1,Y
IDCJAC0010,041341,1980,04,27,28.0,1,Y
IDCJAC0010,041341,1980,04,28,27.5,1,Y
IDCJAC0010,041341,1980,04,29,27.0,1,Y
IDCJAC0010,041341,1980,04,30,27.2,1,Y
IDCJAC0010,041341,1980,05,01,26.4,1,Y
IDCJAC0010,041341,1980,05,02,26.6,1,Y
IDCJAC0010,041341,1980,05,03,24.5,1,Y
IDCJAC0010,041341,1980,05,04,25.7,1,Y
IDCJAC0010,041341,1980,05,05,26.2,1,Y
IDCJAC0010,041341,1980,05,06,25.2,1,Y
IDCJAC0010,041341,1980,05,07,27.4,1,Y
IDCJAC0010,041341,1980,05,08,19.4,1,Y
IDCJAC0010,041341,1980,05,09,19.5,1,Y
IDCJAC0010,041341,1980,05,10,24.6,1,Y
IDCJAC0010,041341,1980,05,11,25.8,1,Y
IDCJAC0010,041341,1980,05,12,25.2,1,Y
IDCJAC0010,041341,1980,05,13,25.2,1,Y
IDCJAC0010,041341,1980,05,14,25.6,1,Y
IDCJAC0010,041341,1980,05,15,25.0,1,Y
IDCJAC0010,041341,1980,05,16,24.2,1,Y
IDCJAC0010,041341,1980,05,17,23.0,1,Y
IDCJAC0010,041341,1980,05,18,23.4,1,Y
IDCJAC0010,041341,1980,05,19,24.2,1,Y
IDCJAC0010,041341,1980,05,20,23.4,1,Y
IDCJAC0010,041341,1980,05,21,18.4,1,Y
IDCJAC0010,041341,1980,05,22,13.6,1,Y
IDCJAC0010,041341,1980,05,23,19.4,1,Y
IDCJAC0010,041341,1980,05,24,21.6,1,Y
IDCJAC0010,041341,1980,05,25,24.0,1,Y
IDCJAC0010,041341,1980,05,26,22.5,1,Y
IDCJAC0010,041341,1980,05,27,22.5,1,Y
IDCJAC0010,041341,1980,05,28,17.4,1,Y
IDCJAC0010,041341,1980,05,29,17.8,1,Y
IDCJAC0010,041341,1980,05,30,19.6,1,Y
IDCJAC0010,041341,1980,05,31,22.0,1,Y
IDCJAC0010,041341,1980,06,01,21.8,1,Y
IDCJAC0010,041341,1980,06,02,17.0,1,Y
IDCJAC0010,041341,1980,06,03,17.0,1,Y
IDCJAC0010,041341,1980,06,04,13.6,1,Y
IDCJAC0010,041341,1980,06,05,15.8,1,Y
IDCJAC0010,041341,1980,06,06,17.0,1,Y
IDCJAC0010,041341,1980,06,07,19.5,1,Y
IDCJAC0010,041341,1980,06,08,22.6,1,Y
IDCJAC0010,041341,1980,06,09,24.5,1,Y
IDCJAC0010,041341,1980,06,10,18.6,1,Y
IDCJAC0010,041341,1980,06,11,15.8,1,Y
IDCJAC0010,041341,1980,06,12,14.5,1,Y
IDCJAC0010,041341,1980,06,13,15.1,1,Y
IDCJAC0010,041341,1980,06,14,19.3,1,Y
IDCJAC0010,041341,1980,06,15,20.8,1,Y
IDCJAC0010,041341,1980,06,16,19.0,1,Y
IDCJAC0010,041341,1980,06,17,21.2,1,Y
IDCJAC0010,041341,1980,06,18,15.4,1,Y
IDCJAC0010,041341,1980,06,19,17.6,1,Y
IDCJAC0010,041341,1980,06,20,20.2,1,Y
IDCJAC0010,041341,1980,06,21,19.8,1,Y
IDCJAC0010,041341,1980,06,22,20.2,1,Y
IDCJAC0010,041341,1980,06,23,20.5,1,Y
IDCJAC0010,041341,1980,06,24,19.2,1,Y
IDCJAC0010,041341,1980,06,25,21.8,1,Y
IDCJAC0010,041341,1980,06,26,21.2,1,Y
IDCJAC0010,041341,1980,06,27,22.8,1,Y
IDCJAC0010,041341,1980,06,28,14.8,1,Y
IDCJAC0010,041341,1980,06,29,15.6,1,Y
IDCJAC0010,041341,1980,06,30,16.2,1,Y
IDCJAC0010,041341,1980,07,01,15.6,1,Y
IDCJAC0010,041341,1980,07,02,12.6,1,Y
IDCJAC0010,041341,1980,07,03,14.2,1,Y
IDCJAC0010,041341,1980,07,04,16.7,1,Y
IDCJAC0010,041341,1980,07,05,13.6,1,Y
IDCJAC0010,041341,1980,07,06,13.8,1,Y
IDCJAC0010,041341,1980,07,07,12.0,1,Y
IDCJAC0010,041341,1980,07,08,13.2,1,Y
IDCJAC0010,041341,1980,07,09,13.2,1,Y
IDCJAC0010,041341,1980,07,10,15.6,1,Y
IDCJAC0010,041341,1980,07,11,17.8,1,Y
IDCJAC0010,041341,1980,07,12,19.8,1,Y
IDCJAC0010,041341,1980,07,13,21.8,1,Y
IDCJAC0010,041341,1980,07,14,22.2,1,Y
IDCJAC0010,041341,1980,07,15,20.4,1,Y
IDCJAC0010,041341,1980,07,16,17.6,1,Y
IDCJAC0010,041341,1980,07,17,19.8,1,Y
IDCJAC0010,041341,1980,07,18,17.2,1,Y
IDCJAC0010,041341,1980,07,19,16.8,1,Y
IDCJAC0010,041341,1980,07,20,16.8,1,Y
IDCJAC0010,041341,1980,07,21,16.6,1,Y
IDCJAC0010,041341,1980,07,22,17.0,1,Y
IDCJAC0010,041341,1980,07,23,19.5,1,Y
IDCJAC0010,041341,1980,07,24,19.8,1,Y
IDCJAC0010,041341,1980,07,25,18.0,1,Y
IDCJAC0010,041341,1980,07,26,19.7,1,Y
IDCJAC0010,041341,1980,07,27,21.8,1,Y
IDCJAC0010,041341,1980,07,28,21.6,1,Y
IDCJAC0010,041341,1980,07,29,19.8,1,Y
IDCJAC0010,041341,1980,07,30,12.0,1,Y
IDCJAC0010,041341,1980,07,31,15.0,1,Y
IDCJAC0010,041341,1980,08,01,16.4,1,Y
IDCJAC0010,041341,1980,08,02,17.5,1,Y
IDCJAC0010,041341,1980,08,03,17.2,1,Y
IDCJAC0010,041341,1980,08,04,20.8,1,Y
IDCJAC0010,041341,1980,08,05,22.4,1,Y
IDCJAC0010,041341,1980,08,06,21.8,1,Y
IDCJAC0010,041341,1980,08,07,22.4,1,Y
IDCJAC0010,041341,1980,08,08,22.8,1,Y
IDCJAC0010,041341,1980,08,09,22.4,1,Y
IDCJAC0010,041341,1980,08,10,22.6,1,Y
IDCJAC0010,041341,1980,08,11,22.8,1,Y
IDCJAC0010,041341,1980,08,12,23.8,1,Y
IDCJAC0010,041341,1980,08,13,23.6,1,Y
IDCJAC0010,041341,1980,08,14,23.5,1,Y
IDCJAC0010,041341,1980,08,15,21.8,1,Y
IDCJAC0010,041341,1980,08,16,20.2,1,Y
IDCJAC0010,041341,1980,08,17,22.4,1,Y
IDCJAC0010,041341,1980,08,18,22.4,1,Y
IDCJAC0010,041341,1980,08,19,22.4,1,Y
IDCJAC0010,041341,1980,08,20,23.6,1,Y
IDCJAC0010,041341,1980,08,21,25.2,1,Y
IDCJAC0010,041341,1980,08,22,26.8,1,Y
IDCJAC0010,041341,1980,08,23,26.6,1,Y
IDCJAC0010,041341,1980,08,24,25.2,1,Y
IDCJAC0010,041341,1980,08,25,17.4,1,Y
IDCJAC0010,041341,1980,08,26,15.4,1,Y
IDCJAC0010,041341,1980,08,27,18.8,1,Y
IDCJAC0010,041341,1980,08,28,19.6,1,Y
IDCJAC0010,041341,1980,08,29,21.8,1,Y
IDCJAC0010,041341,1980,08,30,24.0,1,Y
IDCJAC0010,041341,1980,08,31,27.0,1,Y
IDCJAC0010,041341,1980,09,01,27.2,1,Y
IDCJAC0010,041341,1980,09,02,25.6,1,Y
IDCJAC0010,041341,1980,09,03,23.4,1,Y
IDCJAC0010,041341,1980,09,04,25.4,1,Y
IDCJAC0010,041341,1980,09,05,26.8,1,Y
IDCJAC0010,041341,1980,09,06,26.6,1,Y
IDCJAC0010,041341,1980,09,07,27.8,1,Y
IDCJAC0010,041341,1980,09,08,31.5,1,Y
IDCJAC0010,041341,1980,09,09,28.4,1,Y
IDCJAC0010,041341,1980,09,10,22.4,1,Y
IDCJAC0010,041341,1980,09,11,24.0,1,Y
IDCJAC0010,041341,1980,09,12,25.0,1,Y
IDCJAC0010,041341,1980,09,13,21.3,1,Y
IDCJAC0010,041341,1980,09,14,27.0,1,Y
IDCJAC0010,041341,1980,09,15,30.8,1,Y
IDCJAC0010,041341,1980,09,16,25.0,1,Y
IDCJAC0010,041341,1980,09,17,31.2,1,Y
IDCJAC0010,041341,1980,09,18,21.6,1,Y
IDCJAC0010,041341,1980,09,19,23.6,1,Y
IDCJAC0010,041341,1980,09,20,25.8,1,Y
IDCJAC0010,041341,1980,09,21,26.4,1,Y
IDCJAC0010,041341,1980,09,22,27.9,1,Y
IDCJAC0010,041341,1980,09,23,30.8,1,Y
IDCJAC0010,041341,1980,09,24,30.8,1,Y
IDCJAC0010,041341,1980,09,25,32.6,1,Y
IDCJAC0010,041341,1980,09,26,32.2,1,Y
IDCJAC0010,041341,1980,09,27,28.0,1,Y
IDCJAC0010,041341,1980,09,28,29.4,1,Y
IDCJAC0010,041341,1980,09,29,30.5,1,Y
IDCJAC0010,041341,1980,09,30,31.8,1,Y
IDCJAC0010,041341,1980,10,01,,,
IDCJAC0010,041341,1980,10,02,31.0,1,N
IDCJAC0010,041341,1980,10,03,34.1,1,Y
IDCJAC0010,041341,1980,10,04,33.2,1,Y
IDCJAC0010,041341,1980,10,05,29.5,1,Y
IDCJAC0010,041341,1980,10,06,29.0,1,Y
IDCJAC0010,041341,1980,10,07,31.0,1,Y
IDCJAC0010,041341,1980,10,08,29.8,1,Y
IDCJAC0010,041341,1980,10,09,26.6,1,Y
IDCJAC0010,041341,1980,10,10,28.6,1,Y
IDCJAC0010,041341,1980,10,11,27.5,1,Y
IDCJAC0010,041341,1980,10,12,30.6,1,Y
IDCJAC0010,041341,1980,10,13,29.8,1,Y
IDCJAC0010,041341,1980,10,14,23.8,1,Y
IDCJAC0010,041341,1980,10,15,28.5,1,Y
IDCJAC0010,041341,1980,10,16,29.4,1,Y
IDCJAC0010,041341,1980,10,17,19.6,1,Y
IDCJAC0010,041341,1980,10,18,22.0,1,Y
IDCJAC0010,041341,1980,10,19,30.2,1,Y
IDCJAC0010,041341,1980,10,20,32.4,1,Y
IDCJAC0010,041341,1980,10,21,32.2,1,Y
IDCJAC0010,041341,1980,10,22,30.8,1,Y
IDCJAC0010,041341,1980,10,23,30.2,1,Y
IDCJAC0010,041341,1980,10,24,23.1,1,Y
IDCJAC0010,041341,1980,10,25,21.3,1,Y
IDCJAC0010,041341,1980,10,26,25.9,1,Y
IDCJAC0010,041341,1980,10,27,27.6,1,Y
IDCJAC0010,041341,1980,10,28,26.9,1,Y
IDCJAC0010,041341,1980,10,29,26.0,1,Y
IDCJAC0010,041341,1980,10,30,26.0,1,Y
IDCJAC0010,041341,1980,10,31,26.7,1,Y
IDCJAC0010,041341,1980,11,01,27.6,1,Y
IDCJAC0010,041341,1980,11,02,29.4,1,Y
IDCJAC0010,041341,1980,11,03,30.6,1,Y
IDCJAC0010,041341,1980,11,04,30.0,1,Y
IDCJAC0010,041341,1980,11,05,29.9,1,Y
IDCJAC0010,041341,1980,11,06,30.6,1,Y
IDCJAC0010,041341,1980,11,07,28.6,1,Y
IDCJAC0010,041341,1980,11,08,28.2,1,Y
IDCJAC0010,041341,1980,11,09,29.0,1,Y
IDCJAC0010,041341,1980,11,10,27.0,1,Y
IDCJAC0010,041341,1980,11,11,28.5,1,Y
IDCJAC0010,041341,1980,11,12,30.1,1,Y
IDCJAC0010,041341,1980,11,13,31.3,1,Y
IDCJAC0010,041341,1980,11,14,32.8,1,Y
IDCJAC0010,041341,1980,11,15,34.9,1,Y
IDCJAC0010,041341,1980,11,16,32.6,1,Y
IDCJAC0010,041341,1980,11,17,32.6,1,Y
IDCJAC0010,041341,1980,11,18,33.6,1,Y
IDCJAC0010,041341,1980,11,19,35.2,1,Y
IDCJAC0010,041341,1980,11,20,31.4,1,Y
IDCJAC0010,041341,1980,11,21,34.4,1,Y
IDCJAC0010,041341,1980,11,22,33.4,1,Y
IDCJAC0010,041341,1980,11,23,29.4,1,Y
IDCJAC0010,041341,1980,11,24,32.2,1,Y
IDCJAC0010,041341,1980,11,25,33.6,1,Y
IDCJAC0010,041341,1980,11,26,30.4,1,Y
IDCJAC0010,041341,1980,11,27,34.2,1,Y
IDCJAC0010,041341,1980,11,28,37.3,1,Y
IDCJAC0010,041341,1980,11,29,33.8,1,Y
IDCJAC0010,041341,1980,11,30,35.6,1,Y
IDCJAC0010,041341,1980,12,01,32.0,1,Y
IDCJAC0010,041341,1980,12,02,26.0,1,Y
IDCJAC0010,041341,1980,12,03,27.0,1,Y
IDCJAC0010,041341,1980,12,04,28.6,1,Y
IDCJAC0010,041341,1980,12,05,29.2,1,Y
IDCJAC0010,041341,1980,12,06,27.0,1,Y
IDCJAC0010,041341,1980,12,07,28.2,1,Y
IDCJAC0010,041341,1980,12,08,28.2,1,Y
IDCJAC0010,041341,1980,12,09,28.0,1,Y
IDCJAC0010,041341,1980,12,10,30.2,1,Y
IDCJAC0010,041341,1980,12,11,32.0,1,Y
IDCJAC0010,041341,1980,12,12,32.4,1,Y
IDCJAC0010,041341,1980,12,13,32.0,1,Y
IDCJAC0010,041341,1980,12,14,29.8,1,Y
IDCJAC0010,041341,1980,12,15,31.4,1,Y
IDCJAC0010,041341,1980,12,16,30.8,1,Y
IDCJAC0010,041341,1980,12,17,25.8,1,Y
IDCJAC0010,041341,1980,12,18,27.4,1,Y
IDCJAC0010,041341,1980,12,19,30.2,1,Y
IDCJAC0010,041341,1980,12,20,33.8,1,Y
IDCJAC0010,041341,1980,12,21,34.6,1,Y
IDCJAC0010,041341,1980,12,22,35.4,1,Y
IDCJAC0010,041341,1980,12,23,37.2,1,Y
IDCJAC0010,041341,1980,12,24,33.6,1,Y
IDCJAC0010,041341,1980,12,25,35.5,1,Y
IDCJAC0010,041341,1980,12,26,36.4,1,Y
IDCJAC0010,041341,1980,12,27,31.5,1,Y
IDCJAC0010,041341,1980,12,28,30.8,1,Y
IDCJAC0010,041341,1980,12,29,25.2,1,Y
IDCJAC0010,041341,1980,12,30,29.8,1,Y
IDCJAC0010,041341,1980,12,31,25.6,1,Y
IDCJAC0010,041341,1981,01,01,29.4,1,Y
IDCJAC0010,041341,1981,01,02,29.4,1,Y
IDCJAC0010,041341,1981,01,03,28.4,1,Y
IDCJAC0010,041341,1981,01,04,31.6,1,Y
IDCJAC0010,041341,1981,01,05,31.4,1,Y
IDCJAC0010,041341,1981,01,06,30.0,1,Y
IDCJAC0010,041341,1981,01,07,32.6,1,Y
IDCJAC0010,041341,1981,01,08,32.6,1,Y
IDCJAC0010,041341,1981,01,09,31.6,1,Y
IDCJAC0010,041341,1981,01,10,32.6,1,Y
IDCJAC0010,041341,1981,01,11,33.5,1,Y
IDCJAC0010,041341,1981,01,12,33.5,1,Y
IDCJAC0010,041341,1981,01,13,33.0,1,Y
IDCJAC0010,041341,1981,01,14,33.5,1,Y
IDCJAC0010,041341,1981,01,15,34.2,1,Y
IDCJAC0010,041341,1981,01,16,31.8,1,Y
IDCJAC0010,041341,1981,01,17,30.4,1,Y
IDCJAC0010,041341,1981,01,18,30.6,1,Y
IDCJAC0010,041341,1981,01,19,35.2,1,Y
IDCJAC0010,041341,1981,01,20,37.0,1,Y
IDCJAC0010,041341,1981,01,21,35.0,1,Y
IDCJAC0010,041341,1981,01,22,35.7,1,Y
IDCJAC0010,041341,1981,01,23,37.6,1,Y
IDCJAC0010,041341,1981,01,24,35.5,1,Y
IDCJAC0010,041341,1981,01,25,35.4,1,Y
IDCJAC0010,041341,1981,01,26,36.0,1,Y
IDCJAC0010,041341,1981,01,27,37.4,1,Y
IDCJAC0010,041341,1981,01,28,36.3,1,Y
IDCJAC0010,041341,1981,01,29,38.9,1,Y
IDCJAC0010,041341,1981,01,30,37.8,1,Y
IDCJAC0010,041341,1981,01,31,31.6,1,Y
IDCJAC0010,041341,1981,02,01,34.8,1,Y
IDCJAC0010,041341,1981,02,02,33.5,1,Y
IDCJAC0010,041341,1981,02,03,28.4,1,Y
IDCJAC0010,041341,1981,02,04,31.0,1,Y
IDCJAC0010,041341,1981,02,05,35.6,1,Y
IDCJAC0010,041341,1981,02,06,32.4,1,Y
IDCJAC0010,041341,1981,02,07,29.5,1,Y
IDCJAC0010,041341,1981,02,08,33.6,1,Y
IDCJAC0010,041341,1981,02,09,34.1,1,Y
IDCJAC0010,041341,1981,02,10,36.1,1,Y
IDCJAC0010,041341,1981,02,11,35.0,1,Y
IDCJAC0010,041341,1981,02,12,35.4,1,Y
IDCJAC0010,041341,1981,02,13,34.9,1,Y
IDCJAC0010,041341,1981,02,14,33.8,1,Y
IDCJAC0010,041341,1981,02,15,35.8,1,Y
IDCJAC0010,041341,1981,02,16,37.3,1,Y
IDCJAC0010,041341,1981,02,17,35.7,1,Y
IDCJAC0010,041341,1981,02,18,35.5,1,Y
IDCJAC0010,041341,1981,02,19,34.6,1,Y
IDCJAC0010,041341,1981,02,20,33.2,1,Y
IDCJAC0010,041341,1981,02,21,35.7,1,Y
IDCJAC0010,041341,1981,02,22,31.6,1,Y
IDCJAC0010,041341,1981,02,23,33.6,1,Y
IDCJAC0010,041341,1981,02,24,32.6,1,Y
IDCJAC0010,041341,1981,02,25,32.8,1,Y
IDCJAC0010,041341,1981,02,26,31.9,1,Y
IDCJAC0010,041341,1981,02,27,30.0,1,Y
IDCJAC0010,041341,1981,02,28,33.3,1,Y
IDCJAC0010,041341,1981,03,01,34.4,1,Y
IDCJAC0010,041341,1981,03,02,35.6,1,Y
IDCJAC0010,041341,1981,03,03,34.7,1,Y
IDCJAC0010,041341,1981,03,04,33.8,1,Y
IDCJAC0010,041341,1981,03,05,33.1,1,Y
IDCJAC0010,041341,1981,03,06,32.2,1,Y
IDCJAC0010,041341,1981,03,07,31.2,1,Y
IDCJAC0010,041341,1981,03,08,32.5,1,Y
IDCJAC0010,041341,1981,03,09,35.8,1,Y
IDCJAC0010,041341,1981,03,10,33.5,1,Y
IDCJAC0010,041341,1981,03,11,34.0,1,Y
IDCJAC0010,041341,1981,03,12,31.5,1,Y
IDCJAC0010,041341,1981,03,13,31.7,1,Y
IDCJAC0010,041341,1981,03,14,27.5,1,Y
IDCJAC0010,041341,1981,03,15,28.8,1,Y
IDCJAC0010,041341,1981,03,16,30.3,1,Y
IDCJAC0010,041341,1981,03,17,31.6,1,Y
IDCJAC0010,041341,1981,03,18,31.7,1,Y
IDCJAC0010,041341,1981,03,19,32.5,1,Y
IDCJAC0010,041341,1981,03,20,34.2,1,Y
IDCJAC0010,041341,1981,03,21,36.7,1,Y
IDCJAC0010,041341,1981,03,22,32.7,1,Y
IDCJAC0010,041341,1981,03,23,32.6,1,Y
IDCJAC0010,041341,1981,03,24,31.5,1,Y
IDCJAC0010,041341,1981,03,25,33.4,1,Y
IDCJAC0010,041341,1981,03,26,30.8,1,Y
IDCJAC0010,041341,1981,03,27,30.8,1,Y
IDCJAC0010,041341,1981,03,28,29.2,1,Y
IDCJAC0010,041341,1981,03,29,29.8,1,Y
IDCJAC0010,041341,1981,03,30,29.0,1,Y
IDCJAC0010,041341,1981,03,31,24.0,1,Y
IDCJAC0010,041341,1981,04,01,23.6,1,Y
IDCJAC0010,041341,1981,04,02,25.5,1,Y
IDCJAC0010,041341,1981,04,03,27.5,1,Y
IDCJAC0010,041341,1981,04,04,26.1,1,Y
IDCJAC0010,041341,1981,04,05,25.5,1,Y
IDCJAC0010,041341,1981,04,06,28.8,1,Y
IDCJAC0010,041341,1981,04,07,29.0,1,Y
IDCJAC0010,041341,1981,04,08,29.5,1,Y
IDCJAC0010,041341,1981,04,09,29.0,1,Y
IDCJAC0010,041341,1981,04,10,30.4,1,Y
IDCJAC0010,041341,1981,04,11,27.6,1,Y
IDCJAC0010,041341,1981,04,12,25.6,1,Y
IDCJAC0010,041341,1981,04,13,28.5,1,Y
IDCJAC0010,041341,1981,04,14,26.4,1,Y
IDCJAC0010,041341,1981,04,15,25.5,1,Y
IDCJAC0010,041341,1981,04,16,27.8,1,Y
IDCJAC0010,041341,1981,04,17,30.2,1,Y
IDCJAC0010,041341,1981,04,18,30.0,1,Y
IDCJAC0010,041341,1981,04,19,28.5,1,Y
IDCJAC0010,041341,1981,04,20,28.7,1,Y
IDCJAC0010,041341,1981,04,21,29.6,1,Y
IDCJAC0010,041341,1981,04,22,,,
IDCJAC0010,041341,1981,04,23,29.0,1,N
IDCJAC0010,041341,1981,04,24,28.3,1,Y
IDCJAC0010,041341,1981,04,25,29.0,1,Y
IDCJAC0010,041341,1981,04,26,26.6,1,Y
IDCJAC0010,041341,1981,04,27,26.2,1,Y
IDCJAC0010,041341,1981,04,28,26.4,1,Y
IDCJAC0010,041341,1981,04,29,24.0,1,Y
IDCJAC0010,041341,1981,04,30,25.5,1,Y
IDCJAC0010,041341,1981,05,01,26.7,1,Y
IDCJAC0010,041341,1981,05,02,26.2,1,Y
IDCJAC0010,041341,1981,05,03,26.6,1,Y
IDCJAC0010,041341,1981,05,04,25.8,1,Y
IDCJAC0010,041341,1981,05,05,25.4,1,Y
IDCJAC0010,041341,1981,05,06,26.0,1,Y
IDCJAC0010,041341,1981,05,07,24.7,1,Y
IDCJAC0010,041341,1981,05,08,20.9,1,Y
IDCJAC0010,041341,1981,05,09,23.5,1,Y
IDCJAC0010,041341,1981,05,10,22.0,1,Y
IDCJAC0010,041341,1981,05,11,22.8,1,Y
IDCJAC0010,041341,1981,05,12,23.7,1,Y
IDCJAC0010,041341,1981,05,13,25.0,1,Y
IDCJAC0010,041341,1981,05,14,24.4,1,Y
IDCJAC0010,041341,1981,05,15,24.3,1,Y
IDCJAC0010,041341,1981,05,16,23.4,1,Y
IDCJAC0010,041341,1981,05,17,25.0,1,Y
IDCJAC0010,041341,1981,05,18,24.8,1,Y
IDCJAC0010,041341,1981,05,19,21.5,1,Y
IDCJAC0010,041341,1981,05,20,20.0,1,Y
IDCJAC0010,041341,1981,05,21,15.5,1,Y
IDCJAC0010,041341,1981,05,22,19.7,1,Y
IDCJAC0010,041341,1981,05,23,15.4,1,Y
IDCJAC0010,041341,1981,05,24,15.8,1,Y
IDCJAC0010,041341,1981,05,25,19.0,1,Y
IDCJAC0010,041341,1981,05,26,17.4,1,Y
